timestamp,level,file,line,func,message
2026-05-12 15:18:05.865,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:05.865,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:06.065,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:06.066,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.2 C"
2026-05-12 15:18:06.066,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:06.066,INFO ,clip_example.cpp,250,operator(),"n03124170_cowboy_hat.JPEG -> a photo of a cat (50.72%)  [pre=1.4 infer=200.8 post=0.0 ms]"
2026-05-12 15:18:06.066,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03452741_grand_piano.JPEG -> yes"
2026-05-12 15:18:06.073,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:476 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:06.075,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:06.075,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:06.271,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:06.271,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.2 C"
2026-05-12 15:18:06.271,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:06.271,INFO ,clip_example.cpp,250,operator(),"n03452741_grand_piano.JPEG -> a photo of a dog (77.50%)  [pre=1.6 infer=196.4 post=0.0 ms]"
2026-05-12 15:18:06.271,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02115913_dhole.JPEG -> yes"
2026-05-12 15:18:06.274,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:06.275,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:06.275,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:06.476,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:06.476,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.1 C"
2026-05-12 15:18:06.476,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:06.476,INFO ,clip_example.cpp,250,operator(),"n02115913_dhole.JPEG -> a photo of a dog (91.48%)  [pre=1.5 infer=201.2 post=0.0 ms]"
2026-05-12 15:18:06.476,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02056570_king_penguin.JPEG -> yes"
2026-05-12 15:18:06.482,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:06.484,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:06.484,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:06.681,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:06.681,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.8 C ts1=58.1 C"
2026-05-12 15:18:06.681,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:06.681,INFO ,clip_example.cpp,250,operator(),"n02056570_king_penguin.JPEG -> a photo of a dog (45.44%)  [pre=1.5 infer=197.9 post=0.0 ms]"
2026-05-12 15:18:06.682,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02102040_English_springer.JPEG -> yes"
2026-05-12 15:18:06.687,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:06.689,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:06.689,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:06.886,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:06.887,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.2 C"
2026-05-12 15:18:06.887,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:06.887,INFO ,clip_example.cpp,250,operator(),"n02102040_English_springer.JPEG -> a photo of a dog (97.99%)  [pre=1.7 infer=197.8 post=0.0 ms]"
2026-05-12 15:18:06.887,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02111129_Leonberg.JPEG -> yes"
2026-05-12 15:18:06.893,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:06.895,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:06.895,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:07.092,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:07.092,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.1 C"
2026-05-12 15:18:07.092,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:07.092,INFO ,clip_example.cpp,250,operator(),"n02111129_Leonberg.JPEG -> a photo of a dog (99.94%)  [pre=1.6 infer=197.1 post=0.0 ms]"
2026-05-12 15:18:07.092,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02088466_bloodhound.JPEG -> yes"
2026-05-12 15:18:07.097,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:07.099,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:07.099,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:07.297,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:07.297,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.1 C"
2026-05-12 15:18:07.297,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:07.297,INFO ,clip_example.cpp,250,operator(),"n02088466_bloodhound.JPEG -> a photo of a dog (99.88%)  [pre=1.6 infer=198.2 post=0.0 ms]"
2026-05-12 15:18:07.297,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03724870_mask.JPEG -> yes"
2026-05-12 15:18:07.303,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:399 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:07.304,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:07.305,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:07.502,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:07.502,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.2 C"
2026-05-12 15:18:07.502,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:07.502,INFO ,clip_example.cpp,250,operator(),"n03724870_mask.JPEG -> a photo of a bus (87.69%)  [pre=1.6 infer=197.7 post=0.0 ms]"
2026-05-12 15:18:07.502,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02027492_red-backed_sandpiper.JPEG -> yes"
2026-05-12 15:18:07.506,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:325 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:07.507,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:07.507,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:07.707,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:07.707,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.2 C"
2026-05-12 15:18:07.707,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:07.708,INFO ,clip_example.cpp,250,operator(),"n02027492_red-backed_sandpiper.JPEG -> a photo of a dog (76.91%)  [pre=1.6 infer=200.1 post=0.0 ms]"
2026-05-12 15:18:07.708,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02086240_Shih-Tzu.JPEG -> yes"
2026-05-12 15:18:07.724,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:1024 W:1280 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:07.729,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:07.729,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:07.915,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:07.915,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.2 C"
2026-05-12 15:18:07.915,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:07.915,INFO ,clip_example.cpp,250,operator(),"n02086240_Shih-Tzu.JPEG -> a photo of a dog (99.87%)  [pre=4.5 infer=186.8 post=0.0 ms]"
2026-05-12 15:18:07.916,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04067472_reel.JPEG -> yes"
2026-05-12 15:18:07.917,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:300 W:400 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:07.919,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:07.919,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:08.121,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:08.121,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.3 C"
2026-05-12 15:18:08.121,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:08.121,INFO ,clip_example.cpp,250,operator(),"n04067472_reel.JPEG -> a photo of a bus (68.38%)  [pre=1.2 infer=202.3 post=0.0 ms]"
2026-05-12 15:18:08.121,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04515003_upright.JPEG -> yes"
2026-05-12 15:18:08.122,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:200 W:200 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:08.122,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:08.122,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:08.326,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:08.326,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.3 C"
2026-05-12 15:18:08.326,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:08.326,INFO ,clip_example.cpp,250,operator(),"n04515003_upright.JPEG -> a photo of a dog (52.08%)  [pre=0.7 infer=203.6 post=0.0 ms]"
2026-05-12 15:18:08.326,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07768694_pomegranate.JPEG -> yes"
2026-05-12 15:18:08.331,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:08.332,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:08.332,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:08.531,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:08.531,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.1 C"
2026-05-12 15:18:08.531,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:08.531,INFO ,clip_example.cpp,250,operator(),"n07768694_pomegranate.JPEG -> a photo of a bus (40.35%)  [pre=1.6 infer=198.9 post=0.0 ms]"
2026-05-12 15:18:08.531,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02422106_hartebeest.JPEG -> yes"
2026-05-12 15:18:08.535,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:292 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:08.536,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:08.536,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:08.736,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:08.736,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.3 C"
2026-05-12 15:18:08.736,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:08.736,INFO ,clip_example.cpp,250,operator(),"n02422106_hartebeest.JPEG -> a photo of a dog (58.82%)  [pre=1.3 infer=200.0 post=0.0 ms]"
2026-05-12 15:18:08.737,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07697537_hotdog.JPEG -> yes"
2026-05-12 15:18:08.742,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:494 W:600 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:08.743,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:08.744,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:08.941,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:08.942,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.2 C"
2026-05-12 15:18:08.942,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:08.942,INFO ,clip_example.cpp,250,operator(),"n07697537_hotdog.JPEG -> a photo of a dog (94.27%)  [pre=2.0 infer=198.1 post=0.0 ms]"
2026-05-12 15:18:08.942,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07836838_chocolate_sauce.JPEG -> yes"
2026-05-12 15:18:08.946,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:08.948,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:08.948,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:09.147,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:09.147,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=57.9 C ts1=58.3 C"
2026-05-12 15:18:09.147,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:09.147,INFO ,clip_example.cpp,250,operator(),"n07836838_chocolate_sauce.JPEG -> a photo of a cat (42.97%)  [pre=1.6 infer=198.8 post=0.0 ms]"
2026-05-12 15:18:09.147,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03447447_gondola.JPEG -> yes"
2026-05-12 15:18:09.153,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:09.155,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:09.155,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:09.352,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:09.352,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.3 C"
2026-05-12 15:18:09.352,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:09.352,INFO ,clip_example.cpp,250,operator(),"n03447447_gondola.JPEG -> a photo of a bus (95.65%)  [pre=1.6 infer=197.4 post=0.0 ms]"
2026-05-12 15:18:09.352,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02489166_proboscis_monkey.JPEG -> yes"
2026-05-12 15:18:09.358,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:416 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:09.359,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:09.360,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:09.557,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:09.557,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.3 C"
2026-05-12 15:18:09.557,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:09.557,INFO ,clip_example.cpp,250,operator(),"n02489166_proboscis_monkey.JPEG -> a photo of a dog (71.87%)  [pre=1.6 infer=197.8 post=0.0 ms]"
2026-05-12 15:18:09.557,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02951585_can_opener.JPEG -> yes"
2026-05-12 15:18:09.566,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:392 W:294 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:09.567,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:09.567,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:09.762,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:09.762,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.1 C ts1=58.3 C"
2026-05-12 15:18:09.762,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:09.763,INFO ,clip_example.cpp,250,operator(),"n02951585_can_opener.JPEG -> a photo of a bus (55.95%)  [pre=1.2 infer=195.6 post=0.0 ms]"
2026-05-12 15:18:09.763,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04201297_shoji.JPEG -> yes"
2026-05-12 15:18:09.767,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:09.769,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:09.769,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:09.967,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:09.968,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.1 C ts1=58.3 C"
2026-05-12 15:18:09.968,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:09.968,INFO ,clip_example.cpp,250,operator(),"n04201297_shoji.JPEG -> a photo of a cat (61.41%)  [pre=1.6 infer=199.0 post=0.0 ms]"
2026-05-12 15:18:09.968,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02085936_Maltese_dog.JPEG -> yes"
2026-05-12 15:18:09.970,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:09.971,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:09.971,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:10.173,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:10.173,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.3 C"
2026-05-12 15:18:10.173,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:10.173,INFO ,clip_example.cpp,250,operator(),"n02085936_Maltese_dog.JPEG -> a photo of a dog (99.85%)  [pre=1.3 infer=201.8 post=0.0 ms]"
2026-05-12 15:18:10.173,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02123159_tiger_cat.JPEG -> yes"
2026-05-12 15:18:10.177,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:10.179,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:10.179,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:10.378,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:10.378,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.3 C"
2026-05-12 15:18:10.378,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:10.378,INFO ,clip_example.cpp,250,operator(),"n02123159_tiger_cat.JPEG -> a photo of a cat (99.22%)  [pre=1.5 infer=199.7 post=0.0 ms]"
2026-05-12 15:18:10.379,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04542943_waffle_iron.JPEG -> yes"
2026-05-12 15:18:10.383,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:10.385,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:10.385,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:10.583,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:10.584,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.0 C ts1=58.4 C"
2026-05-12 15:18:10.584,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:10.584,INFO ,clip_example.cpp,250,operator(),"n04542943_waffle_iron.JPEG -> a photo of a cat (92.86%)  [pre=1.7 infer=198.8 post=0.0 ms]"
2026-05-12 15:18:10.584,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02804414_bassinet.JPEG -> yes"
